,id95AE_GSR_Skin_Conductance_CAL,id95AE_GSR_Skin_Resistance_CAL
1736497178.97345,1.088902045674809,918.3670087355104
1736497178.9754,1.0871200676166484,919.8632728988235
1736497178.97736,1.0874954330497466,919.545109088945
1736497178.97931,1.0896598740021688,917.7229810506672
1736497178.98126,1.0922184395931693,915.5708381954328
1736497178.9832199,1.0937657243920689,914.2714530702126
1736497178.98517,1.093007690751084,914.9137472184328
1736497178.9871202,1.0903179172467026,917.1822783233094
1736497178.9890702,1.0871439004655215,919.8571618200007
1736497178.99103,1.0849454683960194,921.7081196244708
1736497178.99298,1.0850800762066921,921.5912480352412
1736497178.99493,1.0872125667685686,919.7899045264787
1736497178.9968898,1.0899412299207858,917.486828582617
1736497178.99884,1.0917989836440158,915.9199159883132
1736497179.00079,1.0914950356558752,916.1782520847513
1736497179.00275,1.0892865506306895,918.044240513336
1736497179.0047,1.0865151137108073,920.3848557392853
1736497179.00665,1.0845060517429426,922.0808249641351
1736497179.00861,1.0844793543725377,922.1018409378295
1736497179.01056,1.0862199384743332,920.6298374466758
1736497179.01251,1.0885653134653945,918.647006202583
1736497179.0144699,1.0903483426570877,917.1394645485082
1736497179.01642,1.0904753072580053,917.0313174905363
1736497179.0183702,1.089112483895858,918.1821194739387
1736497179.0203202,1.087228484925967,919.7735612762212
1736497179.02228,1.0858016485026039,920.9791176732726
1736497179.02423,1.0857510210572783,921.0223375807675
1736497179.02618,1.0869781534388216,919.9862042066572
1736497179.0281398,1.088746172809782,918.4929439462796
1736497179.03009,1.0902768986909406,917.1996724056751
1736497179.03204,1.0908784668792721,916.6906278715445
1736497179.034,1.090548027860737,916.9683847511461
1736497179.03595,1.0897548830728039,917.636950096417
1736497179.0379,1.08897167684857,918.2974900915941
1736497179.03986,1.0886390470083933,918.5781818587777
1736497179.04181,1.088820488853085,918.4253935312865
1736497179.04376,1.0893214986347959,918.0031657831861
1736497179.0457199,1.0899495495534932,917.473874934948
1736497179.04767,1.0905077746790361,917.0035452137407
1736497179.0496202,1.090880107705365,916.6899840941629
1736497179.0515702,1.0909942396470076,916.5940420855608
1736497179.05353,1.0907768282701487,916.7774396565173
1736497179.05548,1.0901784089777788,917.2817768765688
1736497179.05743,1.089389228044774,917.9467029477917
1736497179.0593898,1.0887578757298908,918.4784609051211
1736497179.06134,1.0886457794774724,918.5724810658312
1736497179.06329,1.0893548907476158,917.9743488248008
1736497179.06525,1.0906196769951169,916.9083330687523
1736497179.0672,1.091769588116548,915.9403214388973
1736497179.06915,1.0921480686508644,915.6244060441696
1736497179.07111,1.091157684441578,916.4646886853873
1736497179.07306,1.0891061662082457,918.1999039959094
1736497179.07501,1.086872195493148,920.086096810121
1736497179.0769699,1.0853413078804914,921.3734503776923
1736497179.07892,1.0853278002626925,921.3729277255692
1736497179.0808702,1.0864753667165536,920.3903875034049
1736497179.0828202,1.0876804009704664,919.3670338184327
1736497179.08478,1.0878224023829564,919.2585229925685
1736497179.08673,1.0858894461080302,920.9272951680788
1736497179.08868,1.0822187091350979,924.080438388496
1736497179.0906398,1.0780104205979713,927.6857202053518
1736497179.09259,1.07454775145611,930.6398624263715
1736497179.09454,1.0729269032890725,932.0012283078515
1736497179.0965,1.0728116697331636,932.0723165555557
1736497179.09845,1.0728977878167965,931.9967880763759
1736497179.1004,1.0718648165967808,932.9318233633821
1736497179.10236,1.0684979712064957,935.9416741034289
1736497179.10431,1.063164358360711,940.6920980490091
1736497179.10626,1.0571885006846136,946.0033375833668
1736497179.1082199,1.0519003171263979,950.690727575831
1736497179.11017,1.0485836406940556,953.6128561894757
1736497179.1121202,1.046903988806946,955.0915797098329
1736497179.1140702,1.0455419093952967,956.3408440688411
1736497179.11603,1.0431424472428072,958.6074109892253
1736497179.11798,1.0385112935842309,962.9878152877322
1736497179.11993,1.0319390553002163,969.1962643720277
1736497179.1218898,1.024691234612798,976.0395520010903
1736497179.12384,1.0181639518746495,982.2013895524507
1736497179.12579,1.0135228749515683,986.585085670882
1736497179.12775,1.01051290890414,989.4599615326819
1736497179.1297,1.0079623050553226,991.9764431332397
1736497179.13165,1.0046390928219127,995.3422970511709
1736497179.13361,0.9994092174004036,1000.6692416622889
1736497179.13556,0.9925761226991656,1007.633516979568
1736497179.13751,0.9852582343156555,1015.1002673328123
1736497179.1394699,0.9785807575035471,1021.9282471812821
1736497179.14142,0.9736707995269939,1026.9747851693278
1736497179.1433702,0.9703502535363979,1030.4382352350233
1736497179.1453202,0.9676841069780909,1033.295226912159
1736497179.14728,0.9647047274568687,1036.5571593105847
1736497179.14923,0.9605691936613776,1041.1011933848483
1736497179.15118,0.9553763977791451,1046.8041681306293
1736497179.1531398,0.949861931582594,1052.8664768285753
1736497179.15509,0.9448576841532689,1058.383078846325
1736497179.15704,0.9410522863802726,1062.6057240650525
1736497179.159,0.9384316316173194,1065.5514905352118
1736497179.16095,0.9365416525267649,1067.7150242448638
1736497179.1629,0.9348799733317106,1069.644913824003
1736497179.16486,0.9329834300755794,1071.846772735286
1736497179.16681,0.9308313561731207,1074.3351828264065
1736497179.16876,0.9286471539086608,1076.8564023911863
1736497179.1707199,0.9266586799691541,1079.151696542211
1736497179.17267,0.9251146622075238,1080.9379016635653
1736497179.1746202,0.9241241143105094,1082.0889077506633
1736497179.1765702,0.9237352954026677,1082.54595088283
1736497179.17853,0.9239977890593345,1082.2487086488904
1736497179.18048,0.924937770789749,1081.163921616697
1736497179.18243,0.926364721562772,1079.5101551545397
1736497179.1843898,0.9279511637753317,1077.664991997424
1736497179.18634,0.9293421998833156,1076.0379072278206
1736497179.18829,0.9302507780864261,1074.960749900817
1736497179.19025,0.930908822782476,1074.1767618031618
1736497179.1922,0.9318868375993601,1073.04571703011
1736497179.19415,0.9337691153078722,1070.9111313313938
1736497179.19611,0.9370902108005112,1067.1722903172788
1736497179.19806,0.9415197796904896,1062.1960140053857
1736497179.20001,0.9462423055160434,1056.8912826559897
1736497179.2019699,0.95043825668896,1052.1715525054287
1736497179.20392,0.9533107961663363,1048.9273424535393
1736497179.2058702,0.9551720429097234,1046.83313646096
1736497179.2078202,0.9570003405974101,1044.834751001643
1736497179.20978,0.9598050687832961,1041.8446214324324
1736497179.21173,0.9644515757577351,1036.9283224777857
1736497179.21368,0.9706104342048095,1030.421758773583
1736497179.2156398,0.9771579843008382,1023.5057585110216
1736497179.21759,0.9828547583258016,1017.4835594016007
1736497179.21954,0.9866767865124004,1013.4334915033082
1736497179.2215,0.9889627638533913,1011.0271545782879
1736497179.22345,0.9909407779189568,1009.0181673932758
1736497179.2254,0.9938871321383617,1006.109420416282
1736497179.22736,0.9989714969743245,1001.1116461477254
1736497179.22931,1.0057777308796283,994.4177444789241
1736497179.23126,1.0129737685623472,987.3364476961162
1736497179.2332199,1.0192171178619922,981.1869300395007
1736497179.23517,1.02320027717754,977.2560243065215
1736497179.2371202,1.0252800923844332,975.2167830354176
1736497179.2390702,1.026813316164339,973.774277000846
1736497179.24103,1.0291922119188706,971.6000637804553
1736497179.24298,1.0336450726441222,967.518588740783
1736497179.24493,1.0398652851059051,961.796462189724
1736497179.2468898,1.0465343338427342,955.6508793121377
1736497179.24884,1.052211463301164,950.4120352591399
1736497179.25079,1.0556848568261539,947.200197679994
1736497179.25275,1.0572300820665785,945.777433743391
1736497179.2547,1.0581103720298195,945.0038937139901
1736497179.25665,1.0596284635134288,943.703337290434
1736497179.25861,1.0629823528516409,940.7937456002254
1736497179.26056,1.0679154863941338,936.4884873139156
1736497179.26251,1.073297232194033,931.7814058926494
1736497179.2644699,1.0779891329157762,927.6732748141247
1736497179.26642,1.0808816776253236,925.1398341607602
1736497179.2683702,1.0821533509704537,924.0325617166217
1736497179.2703202,1.0827584731735274,923.5259293087653
1736497179.27228,1.0836731322099848,922.7757289370622
1736497179.27423,1.085779619013264,921.0176063322904
1736497179.27618,1.088984249047711,918.3246244024559
1736497179.2781398,1.0925553428346328,915.3170797292453
1736497179.28009,1.0956936397872084,912.6723898025065
1736497179.28204,1.0977165011910825,910.969581785209
1736497179.284,1.0986689770843026,910.1728450793701
1736497179.28595,1.0990768334710412,909.8400894770649
1736497179.2879,1.0994888821080975,909.5098580119541
1736497179.28986,1.100415620572617,908.7529691670381
1736497179.29181,1.1018957495526638,907.5358156879454
1736497179.29376,1.103679606575605,906.0670803335474
1736497179.2957199,1.1055181492470831,904.554989373549
1736497179.29767,1.107143365753555,903.2230528511419
1736497179.2996202,1.1084283318164903,902.1748402781295
1736497179.3015702,1.1093108261797253,901.458134622111
1736497179.30353,1.1097312964949264,901.1184987108267
1736497179.30548,1.1096451251076629,901.189506985692
1736497179.30743,1.109261592757587,901.5007294654085
1736497179.3093898,1.1089491102782991,901.7539229411622
1736497179.31134,1.109084500173029,901.6440505501878
1736497179.31329,1.109991079987186,900.9094200348644
1736497179.31525,1.1114378782137146,899.7373600811491
1736497179.3172,1.1127955527997793,898.6379141538603
1736497179.31915,1.1134514710835772,898.1075876429115
1736497179.32111,1.1128484648063492,898.597897916448
1736497179.32306,1.1112677680787788,899.8803224748553
1736497179.32501,1.1095274465679632,901.2909410001946
1736497179.3269699,1.1084521219896422,902.1604898053936
1736497179.32892,1.1087951387197117,901.8777306847269
1736497179.3308702,1.1102289915440091,900.7101155441444
1736497179.3328202,1.1117310415038457,899.4902869370604
1736497179.33478,1.1122651602670786,899.0618961571648
1736497179.33673,1.1108935339231027,900.1882422322889
1736497179.33868,1.1079804303684213,902.5701506710232
1736497179.3406398,1.1047220688204524,905.2294673614867
1736497179.34259,1.102382429578539,907.1327412034268
1736497179.34454,1.1020503437000306,907.390043017113
1736497179.3465,1.1033670518703975,906.299461346218
1736497179.34845,1.104971326009219,904.9819276824596
1736497179.3504,1.1055068384035651,904.5541705312737
1736497179.35236,1.103730739281844,906.0392525617627
1736497179.35431,1.1000360955672512,909.1077800912225
1736497179.35626,1.095849181612989,912.5766322298573
1736497179.3582199,1.0926054136130525,915.254997998281
1736497179.36017,1.0916529711267122,916.0251870317048
1736497179.3621202,1.0926286750419465,915.1955891860987
1736497179.3640702,1.0940923998682512,913.9723959740826
1736497179.36603,1.0945823599160178,913.5799833389877
1736497179.36798,1.0927635382448784,915.1357125477305
1736497179.36993,1.08895138141623,918.368370064639
1736497179.3718898,1.0845168965770322,922.1184731150155
1736497179.37384,1.0809215638260017,925.1501301814794
1736497179.37579,1.0794287774002078,926.3955598061975
1736497179.37775,1.0797879324670743,926.0740985112899
1736497179.3797,1.0807155734232703,925.2833862695503
1736497179.38165,1.0809171601663234,925.1301941721897
1736497179.38361,1.079201650424883,926.6326021556712
1736497179.38556,1.075811647785816,929.5759025519944
1736497179.38751,1.071891778508724,932.9704677626415
1736497179.3894699,1.068592705155108,935.8213942592605
1736497179.39142,1.0670143574714095,937.1780791945133
1736497179.3933702,1.0669759596208044,937.2020173303135
1736497179.3953202,1.067504130229713,936.743169822242
1736497179.39728,1.0676087698412655,936.6661249538325
1736497179.39923,1.0663805796606192,937.7643593095512
1736497179.40118,1.0639279685371634,939.9390809422397
1736497179.4031398,1.0610123030393688,942.5189393199587
1736497179.40509,1.0584534180368323,944.7809613571858
1736497179.40704,1.0569627991516444,946.0979889337394
1736497179.409,1.056505917211671,946.5022826408247
1736497179.41095,1.0565485803462698,946.467770478357
1736497179.4129,1.0565408756309325,946.4822722108802
1736497179.41486,1.0559719485813555,946.9989835849423
1736497179.41681,1.0548167272697777,948.039208165232
1736497179.41876,1.0533567521610903,949.3519316042407
1736497179.4207199,1.0518731051613202,950.6865793717652
1736497179.42267,1.0506556096506325,951.7845110232829
1736497179.4246202,1.0497987661105415,952.5602894293155
1736497179.4265702,1.0492911734238108,953.0220931566223
1736497179.42853,1.0491190159577481,953.1802532709979
1736497179.43048,1.0492579464282121,953.0547894636277
1736497179.43243,1.0495311243975431,952.8061615719706
1736497179.4343898,1.0496643656477451,952.68449337715
1736497179.43634,1.0493793078262272,952.9437391060455
1736497179.43829,1.0484410008838687,953.7982876707024
1736497179.44025,1.047083823511412,955.0348254404331
1736497179.4422,1.0458815072149794,956.1307885189477
1736497179.44415,1.0453913631162814,956.5785709510349
1736497179.44611,1.0461180435051138,955.9184971645591
1736497179.44806,1.047756563554755,954.4277954949449
1736497179.45001,1.0494874143446038,952.8520328188592
1736497179.4519699,1.0504835237182097,951.9436392877591
1736497179.45392,1.04999150447605,952.388142098429
1736497179.4558702,1.048350502797745,953.878271623525
1736497179.4578202,1.04660352924765,955.467199917417
1736497179.45978,1.0458058360967761,956.1970098170694
1736497179.46173,1.0469176961970754,955.1957495703583
1736497179.46368,1.0495845373450683,952.7831618231295
1736497179.4656398,1.052614231476105,950.0379865436715
1736497179.46759,1.0547501496890885,948.097414750437
1736497179.46954,1.0549052312278047,947.9454432942078
1736497179.4715,1.0534141181092602,949.2830077623155
1736497179.47345,1.0515991583373758,950.9197687743615
1736497179.4754,1.050775075287624,951.6721214374713
1736497179.47736,1.052146977911028,950.454950078575
1736497179.47931,1.0553555345552088,947.587116395902
1736497179.48126,1.059044963104229,944.2821066865546
1736497179.4832199,1.0618509212107727,941.7609774744546
1736497179.48517,1.0624955878906315,941.1679317444632
1736497179.4871202,1.0613173752201475,942.2055740413336
1736497179.4890702,1.059675738459823,943.6660699514085
1736497179.49103,1.058949216227554,944.3246576409697
1736497179.49298,1.0603988918008453,943.0602923139561
1736497179.49493,1.0637024577428535,940.1538666094336
1736497179.4968898,1.0675262381815809,936.7815740052654
1736497179.49884,1.0704563233329625,934.1904467801487
1736497179.50079,1.0712661527673548,933.4626702917064
1736497179.50275,1.070219539550604,934.3702990701516
1736497179.5047,1.0686084120574713,935.781809355552
1736497179.50665,1.0677252209762713,936.5650037028688
1736497179.50861,1.068758623613181,935.6784630193445
