"sep=	"
id95AE_Timestamp_Unix_CAL	id95AE_GSR_Range_CAL	id95AE_GSR_Skin_Conductance_CAL	id95AE_GSR_Skin_Resistance_CAL	id95AE_PPG_A13_CAL	
1736497216616.7	3.0	0.8731966	1145.2174687808	1940.65934065934	
1736497216624.51	3.0	0.8522298	1173.39243476349	2094.50549450549	
1736497216632.32	3.0	0.844937	1183.52019144623	2232.96703296703	
1736497216640.14	3.0	0.826705	1209.62132804326	2343.58974358974	
1736497216647.95	3.0	0.8207796	1218.35386746942	2418.31501831502	
1736497216655.76	3.0	0.8102962	1234.11661069125	2453.47985347985	
1736497216663.57	3.0	0.8080172	1237.59741748072	2446.88644688645	
1736497216671.39	3.0	0.8075614	1238.29593638329	2400.7326007326	
1736497216679.2	3.0	0.8098404	1234.81120477566	2321.61172161172	
1736497216687.01	3.0	0.8185006	1221.74620275171	2216.84981684982	
1736497216694.82	3.0	0.8239702	1213.63612421906	2094.50549450549	
1736497216702.64	3.0	0.8394674	1191.23148796487	1957.50915750916	
1736497216710.45	3.0	0.8463044	1181.60794153971	1817.58241758242	
1736497216718.26	3.0	0.8645364	1156.68929613606	1677.65567765568	
1736497216726.07	3.0	0.8713734	1147.61364071935	1544.32234432234	
1736497216733.89	3.0	0.8900612	1123.51824795868	1424.90842490843	
1736497216741.7	3.0	0.8955308	1116.65617754297	1319.41391941392	
1736497216749.51	3.0	0.9119396	1096.56385137788	1227.10622710623	
1736497216757.32	3.0	0.9160418	1091.65324115122	1147.25274725275	
1736497216765.14	3.0	0.9283484	1077.18179941927	1082.78388278388	
1736497216772.95	3.0	0.9310832	1074.0178750943	1030.76923076923	
1736497216780.76	3.0	0.9388318	1065.15352377284	989.74358974359	
1736497216788.57	3.0	0.9411108	1062.5741411107	964.102564102564	
1736497216796.39	3.0	0.9438456	1059.49532423524	953.846153846154	
1736497216804.2	3.0	0.945213	1057.96259679035	958.974358974359	
1736497216812.01	3.0	0.942934	1060.51961218919	976.556776556776	
1736497216819.82	3.0	0.9438456	1059.49532423524	1002.9304029304	
1736497216827.64	3.0	0.9370086	1067.22606388031	1032.23443223443	
1736497216835.45	3.0	0.938376	1065.67090377418	1063.00366300366	
1736497216843.26	3.0	0.9306274	1074.54390446703	1098.9010989011	
1736497216851.07	3.0	0.9319948	1072.96735990372	1135.53113553114	
1736497216858.89	3.0	0.9233346	1083.03100522822	1175.82417582418	
1736497216866.7	3.0	0.9242462	1081.96279303069	1215.38461538462	
1736497216874.51	3.0	0.9160418	1091.65324115122	1252.01465201465	
1736497216882.32	3.0	0.9169534	1090.56796125081	1287.91208791209	
1736497216890.14	3.0	0.9096606	1099.3111057025	1320.87912087912	
1736497216897.95	3.0	0.9096606	1099.3111057025	1347.98534798535	
1736497216905.76	3.0	0.9051026	1104.8471189896	1369.96336996337	
1736497216913.57	3.0	0.904191	1105.96101929791	1385.34798534799	
1736497216921.39	3.0	0.9023678	1108.19557169482	1391.94139194139	
1736497216929.2	3.0	0.9010004	1109.87742069815	1392.67399267399	
1736497216937.01	3.0	0.901912	1108.755621391	1387.54578754579	
1736497216944.82	3.0	0.9000888	1111.0014922972	1376.55677655678	
1736497216952.64	3.0	0.9028236	1107.63608749262	1356.77655677656	
1736497216960.45	3.0	0.9014562	1109.31623743894	1330.40293040293	
1736497216968.26	3.0	0.9069258	1102.62603622038	1296.7032967033	
1736497216976.07	3.0	0.90647	1103.18046929297	1257.87545787546	
1736497216983.89	3.0	0.913307	1094.92207987019	1214.65201465201	
1736497216991.7	3.0	0.9137628	1094.37591462467	1172.16117216117	
1736497216999.51	3.0	0.9205998	1086.24833505286	1134.79853479853	
1736497217007.32	3.0	0.9210556	1085.71078662352	1106.22710622711	
1736497217015.14	3.0	0.9265252	1079.30145882702	1083.51648351648	
1736497217022.95	3.0	0.9265252	1079.30145882702	1066.66666666667	
1736497217030.76	3.0	0.92926	1076.12508878032	1057.87545787546	
1736497217038.57	3.0	0.92926	1076.12508878032	1052.74725274725	
1736497217046.39	3.0	0.9301716	1075.07044936655	1052.01465201465	
1736497217054.2	3.0	0.9301716	1075.07044936655	1054.21245421245	
1736497217062.01	3.0	0.9288042	1076.65318481549	1060.07326007326	
1736497217069.82	3.0	0.92926	1076.12508878032	1068.86446886447	
1736497217077.64	3.0	0.926981	1078.77076229178	1076.92307692308	
1736497217085.45	3.0	0.9288042	1076.65318481549	1087.17948717949	
1736497217093.26	3.0	0.9256136	1080.3644198832	1098.1684981685	
1736497217101.07	3.0	0.9274368	1078.24058739097	1107.69230769231	
1736497217108.89	3.0	0.9237904	1082.49663560046	1117.94871794872	
1736497217116.7	3.0	0.9256136	1080.3644198832	1128.93772893773	
1736497217124.51	3.0	0.9219672	1084.63728427649	1139.92673992674	
1736497217132.32	3.0	0.9233346	1083.03100522822	1150.91575091575	
1736497217140.14	3.0	0.9205998	1086.24833505286	1162.63736263736	
1736497217147.95	3.0	0.9210556	1085.71078662352	1173.62637362637	
1736497217155.76	3.0	0.9187766	1088.40386226641	1187.54578754579	
1736497217163.57	3.0	0.9183208	1088.94408141469	1207.32600732601	
1736497217171.39	3.0	0.9164976	1091.11033133093	1239.56043956044	
1736497217179.2	3.0	0.9128512	1095.46879053235	1291.57509157509	
1736497217187.01	3.0	0.908749	1100.41386565487	1364.10256410256	
1736497217194.82	3.0	0.9010004	1109.87742069815	1457.14285714286	
1736497217202.64	3.0	0.8937076	1118.93420174563	1568.49816849817	
1736497217210.45	3.0	0.8818568	1133.97095764301	1695.2380952381	
1736497217218.26	3.0	0.8727408	1145.81557319195	1827.10622710623	
1736497217226.07	3.0	0.8590668	1164.05383143662	1951.64835164835	
1736497217233.89	3.0	0.849495	1177.1699656855	2061.53846153846	
1736497217241.7	3.0	0.8371884	1194.4742664853	2149.45054945055	
1736497217249.51	3.0	0.8303514	1204.30940442805	2208.05860805861	
1736497217257.32	3.0	0.8230586	1214.98031853382	2231.50183150183	
1736497217265.14	3.0	0.8216912	1217.00220228719	2215.38461538461	
1736497217272.95	3.0	0.8216912	1217.00220228719	2164.10256410256	
1736497217280.76	3.0	0.826705	1209.62132804326	2080.58608058608	
1736497217288.57	3.0	0.8330862	1200.35597756871	1969.96336996337	
1736497217296.39	3.0	0.842658	1186.72106596033	1839.56043956044	
1736497217304.2	3.0	0.8545088	1170.26296276879	1698.9010989011	
1736497217312.01	3.0	0.8668154	1153.64817007174	1556.77655677656	
1736497217319.82	3.0	0.8804894	1135.73201449103	1423.44322344322	
1736497217327.64	3.0	0.8918844	1121.22153947305	1303.2967032967	
1736497217335.45	3.0	0.904191	1105.96101929791	1200.7326007326	
1736497217343.26	3.0	0.9123954	1096.01604742856	1109.89010989011	
1736497217351.07	3.0	0.922423	1084.101328783	1031.50183150183	
1736497217358.89	3.0	0.9283484	1077.18179941927	968.498168498168	
1736497217366.7	3.0	0.9356412	1068.78576958774	918.681318681319	
1736497217374.51	3.0	0.9388318	1065.15352377284	883.516483516484	
1736497217382.32	3.0	0.9433898	1060.00722076919	863.736263736264	
1736497217390.14	3.0	0.9438456	1059.49532423524	858.608058608059	
1736497217397.95	3.0	0.9456688	1057.45267264818	865.934065934066	
1736497217405.76	3.0	0.9443014	1058.98392187071	884.981684981685	
1736497217413.57	3.0	0.9438456	1059.49532423524	912.087912087912	
1736497217421.39	3.0	0.9411108	1062.5741411107	948.717948717949	
1736497217429.2	3.0	0.9370086	1067.22606388031	995.604395604396	
1736497217437.01	3.0	0.9324506	1072.44287257684	1049.81684981685	
1736497217444.82	3.0	0.9265252	1079.30145882702	1108.42490842491	
1736497217452.64	3.0	0.9228788	1083.56590269492	1167.03296703297	
1736497217460.45	3.0	0.9164976	1091.11033133093	1221.97802197802	
1736497217468.26	3.0	0.913307	1094.92207987019	1269.59706959707	
1736497217476.07	3.0	0.9069258	1102.62603622038	1306.95970695971	
1736497217483.89	3.0	0.9051026	1104.8471189896	1335.53113553114	
1736497217491.7	3.0	0.9000888	1111.0014922972	1357.50915750916	
1736497217499.51	3.0	0.8991772	1112.12784309922	1370.69597069597	
1736497217507.32	3.0	0.8955308	1116.65617754297	1376.55677655678	
1736497217515.14	3.0	0.8964424	1115.5206402553	1374.35897435897	
1736497217522.95	3.0	0.8946192	1117.79402901257	1363.36996336996	
1736497217530.76	3.0	0.8964424	1115.5206402553	1344.32234432234	
1736497217538.57	3.0	0.897354	1114.3874100968	1320.14652014652	
1736497217546.39	3.0	0.9000888	1111.0014922972	1293.77289377289	
1736497217554.2	3.0	0.9023678	1108.19557169482	1265.93406593407	
1736497217562.01	3.0	0.904191	1105.96101929791	1237.36263736264	
1736497217569.82	3.0	0.9073816	1102.07216015842	1209.52380952381	
1736497217577.64	3.0	0.908749	1100.41386565487	1183.15018315018	
1736497217585.45	3.0	0.9123954	1096.01604742856	1158.24175824176	
1736497217593.26	3.0	0.9128512	1095.46879053235	1136.99633699634	
1736497217601.07	3.0	0.9164976	1091.11033133093	1120.14652014652	
1736497217608.89	3.0	0.9160418	1091.65324115122	1105.49450549451	
1736497217616.7	3.0	0.9192324	1087.86417885183	1093.77289377289	
1736497217624.51	3.0	0.917865	1089.48483709478	1089.37728937729	
1736497217632.32	3.0	0.920144	1086.78641603923	1092.30769230769	
1736497217640.14	3.0	0.9183208	1088.94408141469	1097.4358974359	
1736497217647.95	3.0	0.9192324	1087.86417885183	1104.7619047619	
1736497217655.76	3.0	0.9174092	1090.02613010639	1109.89010989011	
1736497217663.57	3.0	0.917865	1089.48483709478	1114.28571428571	
1736497217671.39	3.0	0.9174092	1090.02613010639	1117.94871794872	
1736497217679.2	3.0	0.9169534	1090.56796125081	1119.41391941392	
1736497217687.01	3.0	0.9164976	1091.11033133093	1121.61172161172	
1736497217694.82	3.0	0.9151302	1092.7406832383	1122.34432234432	
1736497217702.64	3.0	0.915586	1092.19669151778	1116.48351648352	
1736497217710.45	3.0	0.9146744	1093.28521712207	1108.42490842491	
1736497217718.26	3.0	0.9169534	1090.56796125081	1098.9010989011	
1736497217726.07	3.0	0.915586	1092.19669151778	1085.71428571429	
1736497217733.89	3.0	0.917865	1089.48483709478	1069.59706959707	
1736497217741.7	3.0	0.9169534	1090.56796125081	1052.01465201465	
1736497217749.51	3.0	0.920144	1086.78641603923	1038.82783882784	
1736497217757.32	3.0	0.9196882	1087.32503037442	1034.43223443223	
1736497217765.14	3.0	0.9219672	1084.63728427649	1047.61904761905	
1736497217772.95	3.0	0.920144	1086.78641603923	1080.58608058608	
1736497217780.76	3.0	0.9187766	1088.40386226641	1138.46153846154	
1736497217788.57	3.0	0.9137628	1094.37591462467	1221.97802197802	
1736497217796.39	3.0	0.9069258	1102.62603622038	1334.79853479853	
1736497217804.2	3.0	0.8978098	1113.82165799482	1468.13186813187	
1736497217812.01	3.0	0.885959	1128.72040354012	1615.38461538462	
1736497217819.82	3.0	0.8741082	1144.02313123249	1772.16117216117	
1736497217827.64	3.0	0.8595226	1163.43654023757	1928.20512820513	
1736497217835.45	3.0	0.847216	1180.33653755359	2073.99267399267	
1736497217843.26	3.0	0.8326304	1201.01307855202	2195.6043956044	
1736497217851.07	3.0	0.8235144	1214.30784938308	2284.24908424908	
1736497217858.89	3.0	0.8139426	1228.58786356679	2334.06593406593	
1736497217866.7	3.0	0.810752	1233.42279760025	2343.58974358974	
1736497217874.51	3.0	0.8098404	1234.81120477566	2315.01831501831	
1736497217882.32	3.0	0.8148542	1227.21340823917	2249.08424908425	
1736497217890.14	3.0	0.8171332	1223.79068675707	2155.31135531136	
1736497217897.95	3.0	0.8248818	1212.29490091793	2039.56043956044	
1736497217905.76	3.0	0.8339978	1199.04393033171	1913.55311355311	
1736497217913.57	3.0	0.8453928	1182.8820874746	1785.34798534799	
1736497217921.39	3.0	0.8567878	1167.15013915931	1659.34065934066	
1736497217929.2	3.0	0.8686386	1151.22675874639	1540.65934065934	
1736497217937.01	3.0	0.8800336	1136.32024959047	1435.16483516484	
1736497217944.82	3.0	0.8896054	1124.09389601277	1346.52014652015	
1736497217952.64	3.0	0.8987214	1112.69187536872	1273.99267399267	
1736497217960.45	3.0	0.9051026	1104.8471189896	1216.84981684982	
1736497217968.26	3.0	0.9114838	1097.11220320098	1173.62637362637	
1736497217976.07	3.0	0.9142186	1093.83029398002	1139.19413919414	
1736497217983.89	3.0	0.9192324	1087.86417885183	1112.82051282051	
1736497217991.7	3.0	0.920144	1086.78641603923	1093.04029304029	
1736497217999.51	3.0	0.9233346	1083.03100522822	1077.65567765568	
1736497218007.32	3.0	0.9233346	1083.03100522822	1069.59706959707	
1736497218015.14	3.0	0.9251578	1080.89668594914	1067.39926739927	
1736497218022.95	3.0	0.924702	1081.42947673953	1076.19047619048	
1736497218030.76	3.0	0.924702	1081.42947673953	1096.7032967033	
1736497218038.57	3.0	0.9228788	1083.56590269492	1129.67032967033	
1736497218046.39	3.0	0.9205998	1086.24833505286	1169.96336996337	
1736497218054.2	3.0	0.9174092	1090.02613010639	1217.58241758242	
1736497218062.01	3.0	0.913307	1094.92207987019	1269.59706959707	
1736497218069.82	3.0	0.908749	1100.41386565487	1328.20512820513	
1736497218077.64	3.0	0.9032794	1107.07716792833	1392.67399267399	
1736497218085.45	3.0	0.8978098	1113.82165799482	1459.34065934066	
1736497218093.26	3.0	0.8909728	1122.3687187757	1522.34432234432	
1736497218101.07	3.0	0.8868706	1127.56021002387	1576.55677655678	
1736497218108.89	3.0	0.881401	1134.55736946067	1620.51282051282	
1736497218116.7	3.0	0.8782104	1138.67929598647	1654.94505494505	
1736497218124.51	3.0	0.874564	1143.42689614482	1677.65567765568	
1736497218132.32	3.0	0.872285	1146.41430266484	1687.91208791209	
1736497218140.14	3.0	0.8709176	1148.21425126786	1685.71428571429	
1736497218147.95	3.0	0.8709176	1148.21425126786	1673.26007326007	
1736497218155.76	3.0	0.8718292	1147.01365817984	1653.47985347985	
1736497218163.57	3.0	0.8731966	1145.2174687808	1624.90842490842	
1736497218171.39	3.0	0.8759314	1141.64191396724	1591.94139194139	
1736497218179.2	3.0	0.879122	1137.49854968935	1553.84615384615	
1736497218187.01	3.0	0.8823126	1133.38515170247	1517.21611721612	
1736497218194.82	3.0	0.8855032	1129.30139608756	1484.24908424908	
1736497218202.64	3.0	0.8891496	1124.67013424962	1455.67765567766	
1736497218210.45	3.0	0.8918844	1121.22153947305	1427.83882783883	
1736497218218.26	3.0	0.8941634	1118.36382477744	1400.7326007326	
1736497218226.07	3.0	0.8964424	1115.5206402553	1373.62637362637	
1736497218233.89	3.0	0.8987214	1112.69187536872	1348.71794871795	
1736497218241.7	3.0	0.9010004	1109.87742069815	1325.27472527473	
1736497218249.51	3.0	0.9032794	1107.07716792833	1303.2967032967	
1736497218257.32	3.0	0.9055584	1104.29100983437	1284.98168498168	
1736497218265.14	3.0	0.9069258	1102.62603622038	1270.32967032967	
1736497218272.95	3.0	0.9092048	1099.86220926242	1258.60805860806	
1736497218280.76	3.0	0.9096606	1099.3111057025	1252.74725274725	
1736497218288.57	3.0	0.9105722	1098.21055375949	1249.81684981685	
1736497218296.39	3.0	0.9105722	1098.21055375949	1243.95604395604	
1736497218304.2	3.0	0.911028	1097.66110372019	1234.43223443223	
1736497218312.01	3.0	0.9114838	1097.11220320098	1224.90842490842	
1736497218319.82	3.0	0.9123954	1096.01604742856	1216.84981684982	
1736497218327.64	3.0	0.913307	1094.92207987019	1210.98901098901	
1736497218335.45	3.0	0.913307	1094.92207987019	1208.79120879121	
1736497218343.26	3.0	0.9142186	1093.83029398002	1213.18681318681	
1736497218351.07	3.0	0.913307	1094.92207987019	1228.57142857143	
1736497218358.89	3.0	0.9123954	1096.01604742856	1259.34065934066	
1736497218366.7	3.0	0.9092048	1099.86220926242	1309.89010989011	
1736497218374.51	3.0	0.9051026	1104.8471189896	1384.61538461538	
1736497218382.32	3.0	0.8978098	1113.82165799482	1486.44688644689	
1736497218390.14	3.0	0.8896054	1124.09389601277	1614.65201465201	
1736497218397.95	3.0	0.8782104	1138.67929598647	1766.30036630037	
1736497218405.76	3.0	0.8659038	1154.86269952852	1936.26373626374	
1736497218413.57	3.0	0.8504066	1175.9080891423	2116.48351648352	
1736497218421.39	3.0	0.8353652	1197.08122866502	2294.50549450549	
1736497218429.2	3.0	0.8189564	1221.06622525937	2457.87545787546	
1736497218437.01	3.0	0.803915	1243.91260270053	2595.6043956044	
1736497218444.82	3.0	0.7916084	1263.25087000087	2698.9010989011	
1736497218452.64	3.0	0.781125	1280.20483277324	2761.17216117216	
1736497218460.45	3.0	0.7751996	1289.99034571225	2779.48717948718	
1736497218468.26	3.0	0.772009	1295.32168666427	2755.31135531136	
1736497218476.07	3.0	0.7747438	1290.74927737402	2693.77289377289	
1736497218483.89	3.0	0.778846	1283.95087090388	2600.0	
1736497218491.7	3.0	0.7875062	1269.83127243951	2481.31868131868	
1736497218499.51	3.0	0.7975338	1253.86535341825	2347.25274725275	
1736497218507.32	3.0	0.8102962	1234.11661069125	2204.3956043956	
1736497218515.14	3.0	0.8226028	1215.65353290798	2057.87545787546	
1736497218522.95	3.0	0.8371884	1194.4742664853	1913.55311355311	
1736497218530.76	3.0	0.8499508	1176.53868906294	1776.55677655678	
1736497218538.57	3.0	0.863169	1158.52167999546	1652.01465201465	
1736497218546.39	3.0	0.874564	1143.42689614482	1542.85714285714	
1736497218554.2	3.0	0.8855032	1129.30139608756	1451.28205128205	
1736497218562.01	3.0	0.8937076	1118.93420174563	1375.82417582418	
1736497218569.82	3.0	0.9010004	1109.87742069815	1313.55311355311	
1736497218577.64	3.0	0.9073816	1102.07216015842	1261.53846153846	
1736497218585.45	3.0	0.9119396	1096.56385137788	1217.58241758242	
1736497218593.26	3.0	0.9164976	1091.11033133093	1178.75457875458	
1736497218601.07	3.0	0.9192324	1087.86417885183	1146.52014652015	
1736497218608.89	3.0	0.922423	1084.101328783	1120.87912087912	
1736497218616.7	3.0	0.9233346	1083.03100522822	1101.8315018315	
1736497218624.51	3.0	0.9260694	1079.83267776691	1088.64468864469	
1736497218632.32	3.0	0.9256136	1080.3644198832	1087.91208791209	
1736497218640.14	3.0	0.9265252	1079.30145882702	1098.9010989011	
1736497218647.95	3.0	0.924702	1081.42947673953	1118.68131868132	
1736497218655.76	3.0	0.9233346	1083.03100522822	1145.78754578755	
1736497218663.57	3.0	0.9196882	1087.32503037442	1179.48717948718	
1736497218671.39	3.0	0.9174092	1090.02613010639	1219.04761904762	
1736497218679.2	3.0	0.9137628	1094.37591462467	1260.07326007326	
1736497218687.01	3.0	0.911028	1097.66110372019	1300.3663003663	
1736497218694.82	3.0	0.9073816	1102.07216015842	1338.46153846154	
1736497218702.64	3.0	0.9037352	1106.51881214763	1370.69597069597	
1736497218710.45	3.0	0.9010004	1109.87742069815	1394.87179487179	
1736497218718.26	3.0	0.8987214	1112.69187536872	1410.98901098901	
1736497218726.07	3.0	0.8978098	1113.82165799482	1421.24542124542	
1736497218733.89	3.0	0.8959866	1116.08812006787	1426.37362637363	
1736497218741.7	3.0	0.8964424	1115.5206402553	1426.37362637363	
1736497218749.51	3.0	0.8959866	1116.08812006787	1419.78021978022	
1736497218757.32	3.0	0.8968982	1114.95373722458	1409.52380952381	
1736497218765.14	3.0	0.8978098	1113.82165799482	1394.13919413919	
1736497218772.95	3.0	0.9000888	1111.0014922972	1370.69597069597	
1736497218780.76	3.0	0.901912	1108.755621391	1342.85714285714	
1736497218788.57	3.0	0.9051026	1104.8471189896	1311.35531135531	
1736497218796.39	3.0	0.9069258	1102.62603622038	1274.72527472527	
1736497218804.2	3.0	0.911028	1097.66110372019	1233.69963369963	
1736497218812.01	3.0	0.9146744	1093.28521712207	1190.47619047619	
1736497218819.82	3.0	0.9187766	1088.40386226641	1148.71794871795	
1736497218827.64	3.0	0.9228788	1083.56590269492	1108.42490842491	
1736497218835.45	3.0	0.9265252	1079.30145882702	1072.52747252747	
1736497218843.26	3.0	0.9297158	1075.59751055107	1043.22344322344	
1736497218851.07	3.0	0.9324506	1072.44287257684	1019.78021978022	
1736497218858.89	3.0	0.9342738	1070.35004085526	997.802197802198	
