"sep=	"
id95AE_Timestamp_Unix_CAL	id95AE_GSR_Range_CAL	id95AE_GSR_Skin_Conductance_CAL	id95AE_GSR_Skin_Resistance_CAL	id95AE_PPG_A13_CAL	
ms	no_units	uS	kOhms	mV	
1732001399939.73	3.0	1.0336382	967.456504606738	1181.68498168498	
1732001399947.54	3.0	1.0313592	969.594298475255	1177.28937728938	
1732001399955.35	3.0	1.0331824	967.883308891053	1176.55677655678	
1732001399963.17	3.0	1.0322708	968.73804819433	1176.55677655678	
1732001399970.98	3.0	1.0327266	968.310489920565	1178.75457875458	
1732001399978.79	3.0	1.0327266	968.310489920565	1184.61538461538	
1732001399986.6	3.0	1.0313592	969.594298475255	1191.94139194139	
1732001399994.42	3.0	1.0322708	968.73804819433	1197.0695970696	
1732001400002.23	3.0	1.0299918	970.881515755757	1201.4652014652	
1732001400010.04	3.0	1.0322708	968.73804819433	1205.12820512821	
1732001400017.85	3.0	1.029536	971.311348024741	1210.25641025641	
1732001400025.67	3.0	1.031815	969.165984212286	1216.11721611722	
1732001400033.48	3.0	1.0286244	972.172155356221	1221.97802197802	
1732001400041.29	3.0	1.0313592	969.594298475255	1224.90842490842	
1732001400049.1	3.0	1.0286244	972.172155356221	1223.44322344322	
1732001400056.92	3.0	1.0309034	970.022991484944	1221.24542124542	
1732001400064.73	3.0	1.0286244	972.172155356221	1221.24542124542	
1732001400072.54	3.0	1.0304476	970.45206374395	1224.17582417582	
1732001400080.35	3.0	1.0290802	971.741561056174	1232.23443223443	
1732001400088.17	3.0	1.029536	971.311348024741	1246.15384615385	
1732001400095.98	3.0	1.0286244	972.172155356221	1271.79487179487	
1732001400103.79	3.0	1.0263454	974.330863664416	1310.62271062271	
1732001400111.6	3.0	1.0254338	975.197033684671	1363.36996336996	
1732001400119.42	3.0	1.0208758	979.551087409457	1441.02564102564	
1732001400127.23	3.0	1.0190526	981.303614749621	1547.25274725275	
1732001400135.04	3.0	1.011304	988.822352131506	1682.05128205128	
1732001400142.85	3.0	1.0076576	992.400593217379	1839.56043956044	
1732001400150.67	3.0	0.99763	1002.37563024368	2009.52380952381	
1732001400158.48	3.0	0.993072	1006.97633202829	2180.21978021978	
1732001400166.29	3.0	0.9821328	1018.1922444704	2336.99633699634	
1732001400174.1	3.0	0.9780306	1022.46289635519	2473.26007326007	
1732001400181.92	3.0	0.9693704	1031.59741621985	2578.75457875458	
1732001400189.73	3.0	0.9675472	1033.54130940589	2650.54945054945	
1732001400197.54	3.0	0.9629892	1038.43324514958	2687.17948717949	
1732001400205.35	3.0	0.963445	1037.94196866453	2687.17948717949	
1732001400213.17	3.0	0.9639008	1037.45115679954	2650.54945054945	
1732001400220.98	3.0	0.9670914	1034.02842792315	2583.15018315018	
1732001400228.79	3.0	0.9721052	1028.69524820976	2490.10989010989	
1732001400236.6	3.0	0.977119	1023.41679979614	2379.48717948718	
1732001400244.42	3.0	0.9853234	1014.89521105456	2254.94505494505	
1732001400252.23	3.0	0.9903372	1009.75708071958	2120.87912087912	
1732001400260.04	3.0	0.999909	1000.09100828175	1981.68498168498	
1732001400267.85	3.0	1.004467	995.552865350479	1841.75824175824	
1732001400275.67	3.0	1.0144946	985.712491717551	1705.49450549451	
1732001400283.48	3.0	1.0176852	982.622131087295	1575.09157509157	
1732001400291.29	3.0	1.0258896	974.763756256034	1452.01465201465	
1732001400299.1	3.0	1.0281686	972.603131431946	1338.46153846154	
1732001400306.92	3.0	1.0350056	966.17834724759	1238.09523809524	
1732001400314.73	3.0	1.0359172	965.32811695761	1153.84615384615	
1732001400322.54	3.0	1.0404752	961.099313083099	1087.17948717949	
1732001400330.35	3.0	1.0404752	961.099313083099	1040.29304029304	
1732001400338.17	3.0	1.0418426	959.8378872202	1010.98901098901	
1732001400345.98	3.0	1.0413868	960.257994435881	995.604395604396	
1732001400353.79	3.0	1.0404752	961.099313083099	994.139194139194	
1732001400361.6	3.0	1.0400194	961.520525482505	1003.663003663	
1732001400369.42	3.0	1.0372846	964.055573561971	1021.97802197802	
1732001400377.23	3.0	1.0377404	963.632137671425	1049.08424908425	
1732001400385.04	3.0	1.0331824	967.883308891053	1082.78388278388	
1732001400392.85	3.0	1.0336382	967.456504606738	1122.34432234432	
1732001400400.67	3.0	1.0286244	972.172155356221	1166.30036630037	
1732001400408.48	3.0	1.0290802	971.741561056174	1210.98901098901	
1732001400416.29	3.0	1.0240664	976.499180131288	1255.67765567766	
1732001400424.1	3.0	1.024978	975.630696463729	1297.4358974359	
1732001400431.92	3.0	1.02042	979.988632131867	1336.99633699634	
1732001400439.73	3.0	1.0213316	979.11393322208	1373.62637362637	
1732001400447.54	3.0	1.018141	982.182232126984	1402.9304029304	
1732001400455.35	3.0	1.018141	982.182232126984	1424.90842490843	
1732001400463.17	3.0	1.0167736	983.503112197248	1438.09523809524	
1732001400470.98	3.0	1.0167736	983.503112197248	1443.95604395604	
1732001400478.79	3.0	1.0172294	983.062424267328	1443.95604395604	
1732001400486.6	3.0	1.0163178	983.944195408169	1439.56043956044	
1732001400494.42	3.0	1.018141	982.182232126984	1427.83882783883	
1732001400502.23	3.0	1.0167736	983.503112197248	1413.18681318681	
1732001400510.04	3.0	1.0199642	980.426567912874	1398.5347985348	
1732001400517.85	3.0	1.0172294	983.062424267328	1380.21978021978	
1732001400525.67	3.0	1.0213316	979.11393322208	1361.17216117216	
1732001400533.48	3.0	1.0195084	980.864895276979	1342.12454212454	
1732001400541.29	3.0	1.0231548	977.36921138424	1323.07692307692	
1732001400549.1	3.0	1.0213316	979.11393322208	1303.2967032967	
1732001400556.92	3.0	1.0245222	976.064745107524	1283.51648351648	
1732001400564.73	3.0	1.0231548	977.36921138424	1264.46886446886	
1732001400572.54	3.0	1.0258896	974.763756256034	1246.15384615385	
1732001400580.35	3.0	1.024978	975.630696463729	1228.57142857143	
1732001400588.17	3.0	1.0263454	974.330863664416	1212.45421245421	
1732001400595.98	3.0	1.0263454	974.330863664416	1200.0	
1732001400603.79	3.0	1.0258896	974.763756256034	1189.74358974359	
1732001400611.6	3.0	1.027257	973.466230943182	1182.41758241758	
1732001400619.42	3.0	1.0254338	975.197033684671	1177.28937728938	
1732001400627.23	3.0	1.0277128	973.034489791311	1172.89377289377	
1732001400635.04	3.0	1.024978	975.630696463729	1167.76556776557	
1732001400642.85	3.0	1.0277128	973.034489791311	1164.10256410256	
1732001400650.67	3.0	1.024978	975.630696463729	1163.36996336996	
1732001400658.48	3.0	1.0277128	973.034489791311	1162.63736263736	
1732001400666.29	3.0	1.0245222	976.064745107524	1161.17216117216	
1732001400674.1	3.0	1.0277128	973.034489791311	1163.36996336996	
1732001400681.92	3.0	1.0245222	976.064745107524	1164.10256410256	
1732001400689.73	3.0	1.0268012	973.898355397325	1165.56776556777	
1732001400697.54	3.0	1.0245222	976.064745107524	1169.23076923077	
1732001400705.35	3.0	1.0258896	974.763756256034	1174.35897435897	
1732001400713.17	3.0	1.0245222	976.064745107524	1178.75457875458	
1732001400720.98	3.0	1.0245222	976.064745107524	1183.88278388278	
1732001400728.79	3.0	1.0245222	976.064745107524	1189.74358974359	
1732001400736.6	3.0	1.0231548	977.36921138424	1193.40659340659	
1732001400744.42	3.0	1.0245222	976.064745107524	1193.40659340659	
1732001400752.23	3.0	1.0222432	978.240794362829	1193.40659340659	
1732001400760.04	3.0	1.0245222	976.064745107524	1194.87179487179	
1732001400767.85	3.0	1.0217874	978.677169047103	1194.87179487179	
1732001400775.67	3.0	1.0245222	976.064745107524	1195.6043956044	
1732001400783.48	3.0	1.0208758	979.551087409457	1200.0	
1732001400791.29	3.0	1.0240664	976.499180131288	1210.98901098901	
1732001400799.1	3.0	1.0199642	980.426567912874	1234.43223443223	
1732001400806.92	3.0	1.0217874	978.677169047103	1271.06227106227	
1732001400814.73	3.0	1.0172294	983.062424267328	1326.73992673993	
1732001400822.54	3.0	1.0163178	983.944195408169	1408.05860805861	
1732001400830.35	3.0	1.0108482	989.268220490475	1517.94871794872	
1732001400838.17	3.0	1.0062902	993.749119289843	1656.41025641026	
1732001400845.98	3.0	0.9994532	1000.54709915382	1816.84981684982	
1732001400853.79	3.0	0.9917046	1008.36478927293	1990.47619047619	
1732001400861.6	3.0	0.9848676	1015.3649079328	2164.10256410256	
1732001400869.42	3.0	0.9752958	1025.32995630659	2327.47252747253	
1732001400877.23	3.0	0.970282	1030.62820911859	2471.06227106227	
1732001400885.04	3.0	0.9616218	1039.90986893184	2584.61538461538	
1732001400892.85	3.0	0.9597986	1041.8852455088	2661.53846153846	
1732001400900.67	3.0	0.9538732	1048.35737077004	2700.3663003663	
1732001400908.48	3.0	0.9556964	1046.35739969304	2702.5641025641	
1732001400916.29	3.0	0.9538732	1048.35737077004	2673.26007326007	
1732001400924.1	3.0	0.9593428	1042.38026282159	2614.65201465201	
1732001400931.92	3.0	0.9607102	1040.89662002131	2531.86813186813	
1732001400939.73	3.0	0.9684588	1032.56844792985	2429.30402930403	
1732001400947.54	3.0	0.9730168	1027.73148418403	2309.15750915751	
1732001400955.35	3.0	0.9812212	1019.13819228529	2176.55677655678	
1732001400963.17	3.0	0.9880582	1012.08613014901	2037.36263736264	
1732001400970.98	3.0	0.995351	1004.67071415008	1895.9706959707	
1732001400978.79	3.0	1.0026438	997.363171247855	1756.04395604396	
1732001400986.6	3.0	1.0081134	991.951897475026	1622.71062271062	
1732001400994.42	3.0	1.015862	984.385674432157	1494.50549450549	
1732001401002.23	3.0	1.0190526	981.303614749621	1376.55677655678	
1732001401010.04	3.0	1.0258896	974.763756256034	1276.19047619048	
1732001401017.85	3.0	1.0268012	973.898355397325	1190.47619047619	
1732001401025.67	3.0	1.0322708	968.73804819433	1119.41391941392	
1732001401033.48	3.0	1.0309034	970.022991484944	1063.73626373626	
1732001401041.29	3.0	1.0350056	966.17834724759	1024.17582417582	
1732001401049.1	3.0	1.0322708	968.73804819433	1000.0	
1732001401056.92	3.0	1.0345498	966.604024281866	990.47619047619	
1732001401064.73	3.0	1.031815	969.165984212286	991.208791208791	
1732001401072.54	3.0	1.0322708	968.73804819433	1002.9304029304	
1732001401080.35	3.0	1.0290802	971.741561056174	1021.97802197802	
1732001401088.17	3.0	1.0277128	973.034489791311	1046.88644688645	
1732001401095.98	3.0	1.0258896	974.763756256034	1078.38827838828	
1732001401103.79	3.0	1.0236106	976.934002051171	1115.75091575092	
1732001401111.6	3.0	1.022699	977.804808648488	1156.77655677656	
1732001401119.42	3.0	1.0190526	981.303614749621	1200.0	
1732001401127.23	3.0	1.0185968	981.742726857182	1241.02564102564	
1732001401135.04	3.0	1.0144946	985.712491717551	1282.05128205128	
1732001401142.85	3.0	1.0149504	985.269822052388	1317.21611721612	
1732001401150.67	3.0	1.0108482	989.268220490475	1347.98534798535	
1732001401158.48	3.0	1.0126714	987.487155260828	1375.82417582418	
1732001401166.29	3.0	1.0085692	991.503607288424	1397.8021978022	
1732001401174.1	3.0	1.0108482	989.268220490475	1413.18681318681	
1732001401181.92	3.0	1.0081134	991.951897475026	1424.90842490843	
1732001401189.73	3.0	1.0099366	990.161164572113	1430.76923076923	
1732001401197.54	3.0	1.0085692	991.503607288424	1430.03663003663	
1732001401205.35	3.0	1.0099366	990.161164572113	1421.24542124542	
1732001401213.17	3.0	1.0099366	990.161164572113	1405.12820512821	
1732001401220.98	3.0	1.011304	988.822352131506	1386.08058608059	
1732001401228.79	3.0	1.0126714	987.487155260828	1362.63736263736	
1732001401236.6	3.0	1.0126714	987.487155260828	1334.06593406593	
1732001401244.42	3.0	1.0154062	984.827549802237	1303.2967032967	
1732001401252.23	3.0	1.0144946	985.712491717551	1275.45787545788	
1732001401260.04	3.0	1.018141	982.182232126984	1250.54945054945	
1732001401267.85	3.0	1.015862	984.385674432157	1227.10622710623	
1732001401275.67	3.0	1.0195084	980.864895276979	1207.32600732601	
1732001401283.48	3.0	1.0172294	983.062424267328	1191.20879120879	
1732001401291.29	3.0	1.02042	979.988632131867	1179.48717948718	
1732001401299.1	3.0	1.0176852	982.622131087295	1171.42857142857	
1732001401306.92	3.0	1.02042	979.988632131867	1165.56776556777	
1732001401314.73	3.0	1.018141	982.182232126984	1161.90476190476	
1732001401322.54	3.0	1.0199642	980.426567912874	1160.43956043956	
1732001401330.35	3.0	1.018141	982.182232126984	1161.17216117216	
1732001401338.17	3.0	1.0190526	981.303614749621	1160.43956043956	
1732001401345.98	3.0	1.0185968	981.742726857182	1160.43956043956	
1732001401353.79	3.0	1.018141	982.182232126984	1161.17216117216	
1732001401361.6	3.0	1.0185968	981.742726857182	1162.63736263736	
1732001401369.42	3.0	1.0172294	983.062424267328	1163.36996336996	
1732001401377.23	3.0	1.0185968	981.742726857182	1164.10256410256	
1732001401385.04	3.0	1.0163178	983.944195408169	1167.03296703297	
1732001401392.85	3.0	1.0185968	981.742726857182	1170.69597069597	
1732001401400.67	3.0	1.0154062	984.827549802237	1171.42857142857	
1732001401408.48	3.0	1.018141	982.182232126984	1170.69597069597	
1732001401416.29	3.0	1.0154062	984.827549802237	1168.49816849817	
1732001401424.1	3.0	1.018141	982.182232126984	1165.56776556777	
1732001401431.92	3.0	1.0154062	984.827549802237	1164.10256410256	
1732001401439.73	3.0	1.018141	982.182232126984	1161.90476190476	
1732001401447.54	3.0	1.015862	984.385674432157	1161.17216117216	
1732001401455.35	3.0	1.0176852	982.622131087295	1161.90476190476	
1732001401463.17	3.0	1.0167736	983.503112197248	1161.17216117216	
1732001401470.98	3.0	1.0167736	983.503112197248	1163.36996336996	
1732001401478.79	3.0	1.0167736	983.503112197248	1167.76556776557	
1732001401486.6	3.0	1.0154062	984.827549802237	1175.82417582418	
1732001401494.42	3.0	1.0163178	983.944195408169	1189.74358974359	
1732001401502.23	3.0	1.013583	986.599025437483	1210.98901098901	
1732001401510.04	3.0	1.0144946	985.712491717551	1242.49084249084	
1732001401517.85	3.0	1.0103924	989.714491122459	1290.10989010989	
1732001401525.67	3.0	1.0103924	989.714491122459	1361.17216117216	
1732001401533.48	3.0	1.0040112	996.004825444178	1463.00366300366	
1732001401541.29	3.0	1.0017322	998.270795328332	1597.0695970696	
1732001401549.1	3.0	0.9926162	1007.43872606552	1756.04395604396	
1732001401556.92	3.0	0.9876024	1012.5532299233	1931.13553113553	
1732001401564.73	3.0	0.9780306	1022.46289635519	2108.42490842491	
1732001401572.54	3.0	0.9721052	1028.69524820976	2274.72527472527	
1732001401580.35	3.0	0.963445	1037.94196866453	2423.44322344322	
1732001401588.17	3.0	0.9579754	1043.8681410817	2545.78754578755	
1732001401595.98	3.0	0.95205	1050.36500183814	2635.16483516484	
1732001401603.79	3.0	0.9484036	1054.4034206534	2690.84249084249	
1732001401611.6	3.0	0.947492	1055.41788215626	2709.15750915751	
1732001401619.42	3.0	0.9461246	1056.94323982275	2692.30769230769	
1732001401627.23	3.0	0.949771	1052.88537973891	2641.75824175824	
1732001401635.04	3.0	0.9515942	1050.86811163834	2563.36996336996	
1732001401642.85	3.0	0.9593428	1042.38026282159	2463.73626373626	
1732001401650.67	3.0	0.9625334	1038.92498691474	2347.98534798535	
1732001401658.48	3.0	0.9721052	1028.69524820976	2216.84981684982	
1732001401666.29	3.0	0.977119	1023.41679979614	2080.58608058608	
1732001401674.1	3.0	0.9871466	1013.02076105008	1939.92673992674	
1732001401681.92	3.0	0.9917046	1008.36478927293	1799.2673992674	
1732001401689.73	3.0	1.0012764	998.725227120104	1664.46886446886	
1732001401697.54	3.0	1.0049228	995.10131524531	1536.99633699634	
1732001401705.35	3.0	1.0122156	987.931820058888	1419.78021978022	
1732001401713.17	3.0	1.015862	984.385674432157	1313.55311355311	
1732001401720.98	3.0	1.0195084	980.864895276979	1216.84981684982	
1732001401728.79	3.0	1.0231548	977.36921138424	1132.60073260073	
1732001401736.6	3.0	1.0245222	976.064745107524	1063.00366300366	
1732001401744.42	3.0	1.0277128	973.034489791311	1010.98901098901	
1732001401752.23	3.0	1.0263454	974.330863664416	976.556776556776	
1732001401760.04	3.0	1.0290802	971.741561056174	958.974358974359	
1732001401767.85	3.0	1.0254338	975.197033684671	957.509157509158	
1732001401775.67	3.0	1.027257	973.466230943182	972.893772893773	
1732001401783.48	3.0	1.022699	977.804808648488	1002.9304029304	
1732001401791.29	3.0	1.0231548	977.36921138424	1041.75824175824	
1732001401799.1	3.0	1.0176852	982.622131087295	1083.51648351648	
1732001401806.92	3.0	1.0176852	982.622131087295	1129.67032967033	
1732001401814.73	3.0	1.0131272	987.04289056695	1180.95238095238	
1732001401822.54	3.0	1.0122156	987.931820058888	1232.96703296703	
1732001401830.35	3.0	1.0085692	991.503607288424	1285.71428571429	
1732001401838.17	3.0	1.0072018	992.849695066073	1336.26373626374	
1732001401845.98	3.0	1.0049228	995.10131524531	1381.68498168498	
1732001401853.79	3.0	1.0026438	997.363171247855	1418.31501831502	
1732001401861.6	3.0	1.002188	997.81677689216	1449.08424908425	
1732001401869.42	3.0	0.9994532	1000.54709915382	1470.32967032967	
1732001401877.23	3.0	1.0008206	999.180072832234	1482.78388278388	
1732001401885.04	3.0	0.9985416	1001.46053003701	1484.98168498168	
1732001401892.85	3.0	1.0012764	998.725227120104	1479.12087912088	
1732001401900.67	3.0	0.9994532	1000.54709915382	1464.46886446886	
1732001401908.48	3.0	1.0030996	996.90997783271	1443.95604395604	
1732001401916.29	3.0	1.0012764	998.725227120104	1420.51282051282	
1732001401924.1	3.0	1.0053786	994.650174571052	1396.336996337	
1732001401931.92	3.0	1.0035554	996.457196085039	1372.89377289377	
1732001401939.73	3.0	1.0072018	992.849695066073	1351.64835164835	
1732001401947.54	3.0	1.0058344	994.199442771096	1329.67032967033	
1732001401955.35	3.0	1.0085692	991.503607288424	1305.49450549451	
1732001401963.17	3.0	1.0085692	991.503607288424	1281.31868131868	
1732001401970.98	3.0	1.0099366	990.161164572113	1262.27106227106	
1732001401978.79	3.0	1.0108482	989.268220490475	1246.15384615385	
1732001401986.6	3.0	1.0103924	989.714491122459	1232.96703296703	
1732001401994.42	3.0	1.0122156	987.931820058888	1220.51282051282	
1732001402002.23	3.0	1.0103924	989.714491122459	1212.45421245421	
1732001402010.04	3.0	1.0126714	987.487155260828	1208.05860805861	
1732001402017.85	3.0	1.0099366	990.161164572113	1205.86080586081	
1732001402025.67	3.0	1.0126714	987.487155260828	1204.3956043956	
